UnityMain;UnityMain;__start_thread;__pthread_start(void*);com.unity3d.player.UnityPlayer$e.run;android.os.Looper.loop;android.os.Looper.loop 1603609
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);ThreadedDynamicVBO::GetChunk(unsigned int, unsigned int, unsigned int, unsigned int, GfxPrimitiveType, DynamicVBOMemory*);dynamic_array_detail::dynamic_array_data::resize_buffer(unsigned long, ResizePolicy, unsigned long, unsigned long) 1352338
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);ThreadedDynamicVBO::GetChunk(unsigned int, unsigned int, unsigned int, unsigned int, GfxPrimitiveType, DynamicVBOMemory*);dynamic_array_detail::dynamic_array_data::resize_buffer(unsigned long, ResizePolicy, unsigned long, unsigned long);MemoryManager::Reallocate(void*, unsigned long, unsigned long, MemLabelId const&, AllocateOptions, char const*, int) 1613277
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);ShaderPropertySheet::UpdateTextureInfo(int, ShaderLab::FastPropertyName, TranscriptTexture const*, bool) 1539739
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);ApplyKeywords::ApplyKeywords(Shader const*, SharedMaterialData const&, ShaderPassContext&) 1316170
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);GfxDevice::GetDynamicVBO() 1616206
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);BlitStereoHelper::SetFullScreenOrthoMatrix() 1434165
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);ThreadedDynamicVBO::DrawChunk(VertexDeclaration*) 3288011
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);RenderTextureMap::Query(RenderSurfaceBase const*) 1551719
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);GfxDeviceClient::SetSinglePassStereo(SinglePassStereo) 1799320
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);RenderTexture::GetActiveByThread(int);pthread_getspecific 1430548
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);ThreadedDynamicVBO::ReleaseChunk(unsigned int, unsigned int);ThreadedStreamBuffer::WriteStreamingData(void const*, unsigned int, ThreadedStreamBuffer::SignalMode, unsigned int, unsigned int) 1583270
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ImageFilters::TranscriptBlit(TranscriptCamera*, ShaderPassContext&, TranscriptTexture*, TranscriptRenderTexture*, int, SharedMaterialData const*, char const*, Shader*, int, ImageFilters::BlitFlags, CubemapFace, Vector2f const&, Vector2f const&);_CopyMatrix4x4_NEON 1645264
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, TranscriptRenderTexture*, int, CubemapFace, int, RenderTexture::SetActiveFlags, unsigned char, unsigned char, unsigned char, unsigned char) 5238990
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, TranscriptRenderTexture*, int, CubemapFace, int, RenderTexture::SetActiveFlags, unsigned char, unsigned char, unsigned char, unsigned char);GfxDevice::GetBackBufferColorSurface() 1568070
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, TranscriptRenderTexture*, int, CubemapFace, int, RenderTexture::SetActiveFlags, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, int, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>*, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>, TranscriptRenderTexture**, int, CubemapFace, int, RenderTexture::SetActiveFlags, bool, unsigned char, unsigned char, unsigned char, unsigned char) 4900260
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, TranscriptRenderTexture*, int, CubemapFace, int, RenderTexture::SetActiveFlags, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, int, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>*, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>, TranscriptRenderTexture**, int, CubemapFace, int, RenderTexture::SetActiveFlags, bool, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, GfxRenderTargetSetup const&, TranscriptRenderTexture**, RenderTexture::SetActiveFlags) 1585330
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, TranscriptRenderTexture*, int, CubemapFace, int, RenderTexture::SetActiveFlags, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, int, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>*, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>, TranscriptRenderTexture**, int, CubemapFace, int, RenderTexture::SetActiveFlags, bool, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, GfxRenderTargetSetup const&, TranscriptRenderTexture**, RenderTexture::SetActiveFlags);GfxDeviceClient::SetRenderTargetsImpl(GfxRenderTargetSetup const&) 2879660
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, TranscriptRenderTexture*, int, CubemapFace, int, RenderTexture::SetActiveFlags, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, int, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>*, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>, TranscriptRenderTexture**, int, CubemapFace, int, RenderTexture::SetActiveFlags, bool, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, GfxRenderTargetSetup const&, TranscriptRenderTexture**, RenderTexture::SetActiveFlags);GfxDeviceClient::SetViewport(RectT<int> const&) 1554978
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, TranscriptRenderTexture*, int, CubemapFace, int, RenderTexture::SetActiveFlags, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, int, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>*, ObjectHandle<RenderSurface_Tag, RenderSurfaceBase*>, TranscriptRenderTexture**, int, CubemapFace, int, RenderTexture::SetActiveFlags, bool, unsigned char, unsigned char, unsigned char, unsigned char);TranscriptRenderTexture::TranscriptSetActive(TranscriptCamera*, GfxRenderTargetSetup const&, TranscriptRenderTexture**, RenderTexture::SetActiveFlags);GfxDevice::SetRenderTargets(GfxRenderTargetSetup const&) 1432741
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);ShaderPropertySheet::SetVector(ShaderLab::FastPropertyName, Vector4f const&, ShaderPropertySheet::SetFlags) 3332529
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderingCommandBuffer::AcquireRenderTexture(RenderTexture*) 17525542
UnityGfxRenderS;UnityGfxRenderS;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxRenderSlaver::RunGfxRenderSlaver(void*);TranscriptScriptableRenderContext::ExecuteScriptableRenderLoop();TranscriptRenderingCommandBuffer::ExecuteCommandBuffer(TranscriptCamera*, ShaderPassContext&, TranscriptRenderNodeQueue&, unsigned int, dynamic_array<std::__ndk1::pair<ShaderLab::FastPropertyName, RenderTexture*>, 0ul>*, RenderTexture*);TranscriptRenderingCommandBuffer::AcquireRenderTexture(RenderTexture*);TranscriptTexture::TranscriptTexture(Texture*) 11234326
